EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawLeft,JawRight,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthLeft,MouthRight,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011859422125015957,0.002336499590482931,0.012793578721574434,0.07156467125396639,0.08279649077832918,0.16309432636800905,0.09134604080842176,0.0014011753809950495,0.007332310429937271,0.054969386913997206,0.05378201099265996,0.009049189646573245,0.009478496650117315,0.009557051182207522,0.01000656430075554,0.048024697519105305,0.05132864885654658,0.01675175220208567,0.018979833670930413,0.029780476157916833,0.10102806745381433,0.004022158889545463,0.0037527865653993187,0.04849112406151448,0.04380540915763187,0.027204611565123563,0.02756844707366088,0.023381693173830955,0.022584660855226757,0.06149820274704402,0.0008315735169268536,0.0011304616334134635,0.00456309188934712,0.01943273916626152,0.02265817024549348,0.006895542306046035,0.0068202543125662355,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004588461702198694,0.00129744640274567,0.016061456905696287,0.08025753405379067,0.11302228638873646,0.17823123902977692,0.13008929815463063,0.0013170855558914069,0.009899006431259683,0.07156470273824003,0.07212833938642131,0.007602179827437172,0.0076679365478397234,0.0037567364506033095,0.0037262196416860452,0.0270254950446318,0.02865840292779193,0.02133213401933088,0.02467429815426139,0.042273209094780766,0.07329253071650534,0.007707184371706086,0.007571249889918661,0.02772463027445033,0.02502789026597044,0.020546097136335182,0.02054446410705063,0.030158351524544356,0.029563406613545083,0.05420093377456979,0.0006530028133442378,0.0009067738180165619,0.0074786604138634095,0.029943321354715804,0.032269217587258744,0.01006067191878199,0.009748972032068001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007115141300073618,0.0011681898812773929,0.016658578096764732,0.11157418173460595,0.13789461727031085,0.18315330641619829,0.15477927530630733,0.0012781981204466398,0.0109905389555318,0.0792946750770148,0.07812494828768467,0.005468143847177376,0.005269378003699102,0.0020354029799288026,0.001759336360148539,0.016653031115300726,0.016675466599076837,0.03216455224747759,0.036971980474632064,0.05051610840755349,0.04238913928148713,0.014689583126504167,0.014383304060481031,0.030305576825801456,0.027441593805081273,0.011577178234134313,0.011521556371794488,0.030516789695853135,0.03093014984854912,0.048615338047174675,0.0007155730392540852,0.0009998713386050204,0.010563361509625559,0.0417774448924556,0.04240311617334479,0.011112067670685424,0.010220874300705382,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007988200459376444,0.0012240176632423926,0.014992190708731602,0.12978072446934652,0.1494557700919771,0.18407325290325416,0.16105009586424848,0.001379248127230747,0.011098986233533253,0.07857228921677288,0.07526631187765058,0.004840572330841888,0.004492950275966511,0.0011421084612382641,0.000871164689425659,0.013139962357337921,0.011960747303558616,0.041398099917144805,0.046831950575827036,0.05423057253666786,0.025300861092903568,0.019549801078267794,0.018990980645241077,0.024580839511647867,0.022196224273694817,0.006073171951504105,0.006099557063658904,0.02673633016310339,0.027948563052999507,0.04825520602637061,0.0007420536557622979,0.0010567521525454058,0.011851731811273754,0.05099362066188651,0.05098516844520257,0.01159828709748053,0.010420508597460021,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010157067684838877,0.0015797807034088986,0.012773919137535103,0.1387424446005807,0.14905827247201292,0.17886465641442692,0.15792260999553354,0.0015954242151649963,0.010591327994021129,0.07839511233383449,0.0750624432830235,0.003974239597768427,0.003484515870857319,0.0017058164665168058,0.0015058428101541756,0.015819251437570035,0.014029173592059336,0.047946874153927614,0.05291817402120649,0.05401554202217921,0.021375811739524627,0.02132496498669784,0.02069167032661192,0.021676593966700335,0.02085218682146596,0.004415261631020631,0.004288868460981303,0.01981507831705551,0.020376137425154504,0.053640020535689885,0.0008790611843882345,0.0011848337207335123,0.011584772407522757,0.056350546057819396,0.05651771326252258,0.01115857124999068,0.010172735856286754,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012092672509595559,0.00160772150307436,0.013051466695792876,0.14214045104671305,0.1515760899675311,0.17619074519023264,0.1619369266238768,0.001935597864052654,0.010999533765955631,0.08538252291270679,0.08168795747236343,0.003605195579554653,0.003259711431508667,0.0013843354006251973,0.0012041138849564355,0.01619872188938606,0.013001047225703615,0.04932784717785905,0.054918179702070156,0.054741460830726715,0.02081817211269157,0.021275959920298414,0.02054900764057999,0.02519806136613057,0.023902737974319785,0.00351010250798831,0.0031388569389463484,0.016595881470017882,0.016976979749917145,0.05707805708340226,0.0010783888125380774,0.0012728029166884664,0.01149875948612625,0.05827957363323932,0.058432301751331406,0.009662218415528933,0.008803822626966811,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015205207364131609,0.0013636457865431224,0.013930272065580297,0.13665551354458305,0.14392896839345662,0.16242856527987468,0.15093714815713807,0.0019674203859843197,0.011586250277940784,0.1193525251250299,0.11360942191215471,0.0027540213710273314,0.00278100535721394,0.0012344093143854635,0.0013030355343775367,0.017553918770027623,0.013545047891585811,0.04454979521216949,0.05173775747632921,0.052525637990358774,0.027627257415338256,0.020538688617284875,0.01966817252244878,0.05113280505930904,0.04151342639793137,0.0029970642359318754,0.0026534079881275294,0.02283303832007288,0.023714106277568377,0.05595072348195686,0.0011844701758790999,0.0011772044939836461,0.011692465054858527,0.0560755146419655,0.05633897533666591,0.008456169201468532,0.00771290880515038,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02347786140639753,0.0014614188719682308,0.01299769871877555,0.11858080501265583,0.11346261726803064,0.12535568683255907,0.11442419841116605,0.0018577595899892097,0.011120818436384286,0.18546186643150528,0.17913557237789,0.0017692262029187229,0.0022945740403557645,0.005155683909380689,0.005739625994193685,0.025995118344459795,0.02332419112386913,0.03442906014553434,0.042212876075541854,0.0426405301674324,0.04730415276097576,0.018354400852415305,0.017094514879715035,0.1263401633502778,0.1056019395569126,0.007112985086048449,0.0069426229280781515,0.035116348174223724,0.0368898175722688,0.05201853943222806,0.001022176110184142,0.0009131783852222849,0.011350547435093011,0.051224128164386214,0.0517165005257449,0.007727884195615475,0.006959286918927995,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033081921342614416,0.0018227055503262425,0.010576458903457597,0.09717582834213705,0.07510016670191887,0.08415723734648378,0.07083965171801555,0.0018400282272359612,0.009696173012743885,0.24708911208071094,0.24353944525703494,0.0017882117941747347,0.002572207229334201,0.010474081281081503,0.011653141026088944,0.03921612381869283,0.03929601193412136,0.024570732787812834,0.03099086535139359,0.030188734057046064,0.06971147723545375,0.01480371057860647,0.013191848105959315,0.20499307256935007,0.17376213583123978,0.013052366768694241,0.013077793881027783,0.04235553062510334,0.04416038157915283,0.05266281742927715,0.0006950816076200409,0.0005930057443677005,0.01068194411200407,0.04386649090256232,0.04552213207418665,0.006484144381569095,0.005568143511823491,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03971052543354124,0.0023941404498435373,0.00788671344008582,0.0829062149114705,0.04353375529101158,0.05635673440426936,0.03836547428578357,0.0018960107467968145,0.008429720951127316,0.28298624331695543,0.2840369757726897,0.0022874342108949995,0.0032072332086229894,0.014977407939300401,0.016859922623534435,0.049408373806999924,0.05147106694891862,0.017225080503096006,0.02083115633510589,0.01893043695585032,0.09389473040811529,0.011345140229981376,0.009550679028174072,0.26356087464964184,0.23055401705284648,0.019902219961503768,0.02007561073731995,0.04533460564488786,0.047160729986889804,0.055106860356882115,0.0004706293815666219,0.0004509063406905378,0.01002779891889505,0.038860116465911455,0.04114787309094136,0.0058620742846435875,0.004976835726353077,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044115719519273254,0.003330258474296307,0.005471497742291088,0.07368124620691381,0.028233324261811684,0.04261506806638145,0.026235930904069543,0.001863072782563316,0.006823695539503893,0.294077611834255,0.2977011274279682,0.0024558465197798834,0.0031497376569209205,0.020023110290500315,0.0221650939961608,0.05575599733964076,0.058714165217857564,0.016338522882691067,0.016663523119721007,0.01356712466718412,0.10471310671986862,0.009782416773511774,0.007940484001839956,0.2862444476002471,0.25982517355275775,0.026090959090861305,0.026642520899460568,0.04282758625433007,0.04451730164283945,0.05906031685390622,0.0003373960231731187,0.0004944978610387884,0.008666643709894268,0.03714268782194915,0.03975675393815831,0.005825740270054578,0.005070264055797513,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044991635088870184,0.0036703670155472136,0.004675195353848855,0.07708984491957274,0.023903659042212727,0.04042395411893811,0.024088764986578585,0.0017642871365600742,0.006179351307872623,0.29561141215832737,0.2975237696316506,0.002634332854171248,0.003407696803585926,0.02359448552968173,0.02584680856845803,0.06378905256260636,0.06637163342539877,0.016010718788594454,0.014789721680902127,0.011181606572029717,0.11081349598799281,0.008230398854206223,0.0065867366795847706,0.2944643491580767,0.2750150302141225,0.029083035921720738,0.029655659007658392,0.03704546613934249,0.03875026358816189,0.06219834971937394,0.00037445278585387156,0.0005901668362678504,0.006934964832277123,0.03461426704701648,0.03752744718382266,0.005465601551755305,0.004840608855718357,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04325721440889306,0.0038249058383863907,0.004062748944952113,0.07584906384194819,0.019911996766775568,0.03593058792982838,0.020047849422265486,0.001742021803964226,0.004670886775080856,0.2968351268560046,0.2996853490986832,0.002625601490969284,0.003474304916022954,0.02617252994132454,0.02759856159748771,0.065665773632624,0.06781662080313437,0.016039535503380938,0.013771641172507156,0.008939392341468016,0.1134728050222787,0.005892312205456145,0.0048720476059565445,0.28545451040747133,0.27286866347302796,0.03059626904279192,0.03133235412463363,0.03468535760788726,0.037417684744790965,0.061773902826678245,0.0005073795008915643,0.0007010736490065534,0.005496818019673652,0.030172597079089866,0.03364142563947916,0.004882644771406033,0.004216843522849286,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036966186441369085,0.0038178879090416053,0.003519909915531089,0.059510091100246944,0.016025532471259547,0.026548466001081104,0.015136251328537631,0.0015938804437039176,0.0031153105096450337,0.30130068589527076,0.30557987407014875,0.0027215085687485653,0.003682614190671599,0.02872017877066269,0.02908713927894363,0.0654794648002147,0.06828638901940728,0.017460613784250945,0.014236182044777317,0.008286704035807472,0.11514384157865039,0.004186588186088127,0.003832797761290539,0.27650567395463954,0.26515254268168276,0.03266334732425906,0.032605110030593014,0.03199658242476324,0.03506568046538713,0.06055335817329377,0.0002562935090641456,0.00030619751674329076,0.004487773981560139,0.02638014376256231,0.0301364687417598,0.004784291105997939,0.004185015448969485,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033619094079345824,0.0042220694375846865,0.003241577763560633,0.054699983267852276,0.01509183536347485,0.022532738954407026,0.014787261790998565,0.0016079814045166167,0.002871933867153432,0.30767509139980753,0.3107038700198262,0.0031620473092301383,0.003986986429368422,0.02997867973453424,0.029709359909512928,0.06725164569555599,0.07026512231560351,0.017788309861472878,0.013888327059021986,0.009535692341597499,0.11606300833546027,0.0044744903536840085,0.0046554111600448835,0.2712977138419207,0.2562772090970533,0.03381115976375903,0.03251009302644315,0.03172202265286012,0.033081055288210134,0.06037829867291502,0.0006956404080851432,0.0005742367035312992,0.004114038611083173,0.026462133584669385,0.02964242117004716,0.006206202192859045,0.005835114325792883,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044706965072656354,0.004722284356858612,0.00332842440461439,0.09039105398997592,0.013273212184035009,0.022767738888824315,0.013312320217610476,0.0016025845691308954,0.003122249903903902,0.31089135013337255,0.3138641094751365,0.00331827205665099,0.003941680941483182,0.03296029256619347,0.03279639088643134,0.07933882149647084,0.08194716496243727,0.017535559821007976,0.013813275292363227,0.008435693811929998,0.12577923727305976,0.005786816999944288,0.006215089014385434,0.3044969427385523,0.28839274741074067,0.03709455392084956,0.03451700077937153,0.03388374509621874,0.033168662297542506,0.061268348296479286,0.0012051306775678228,0.0010634885242744023,0.003726252200667381,0.029575792692555326,0.03164530832362719,0.008251960531885337,0.008302563984297788,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0598711054370007,0.0051295349177723415,0.0031064604224536893,0.13993442011828858,0.014832975847775997,0.028501402773115588,0.0134325310144134,0.0015473160880495425,0.0029909627239512807,0.2988398780898214,0.30380224000984135,0.003599658234442498,0.004066562579018433,0.03635374571191823,0.03682911852570209,0.09577758946076184,0.09834547911215807,0.018297570066470457,0.01509383664635261,0.007223986155341249,0.13050199862224182,0.0067174855397750385,0.006882055379629236,0.32959969386000676,0.31591831958994815,0.03937202213471189,0.036447495656418534,0.033706419182637566,0.03243140065767124,0.06322480846218761,0.00132632267863818,0.0014025878618998573,0.0030274930371933526,0.03148026523608468,0.03298570278447238,0.009919293676351014,0.010170840634827278,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061116976574582156,0.004664067729003437,0.003806380358981583,0.16063117986298722,0.017531015289432187,0.04313814722684613,0.015753059413953555,0.0014557576475773659,0.003524588109905884,0.27234953634447745,0.2778544543437902,0.0037198579921351484,0.004241666529310585,0.0348547565274498,0.036183786693265184,0.10283026717100581,0.10510184213935299,0.017371560694687146,0.014282376047229034,0.005430618169177212,0.1430689024605763,0.006077287533989788,0.006012507426579741,0.3103391904843605,0.29887324957329975,0.04209001067314468,0.039638827383005046,0.03211606543706718,0.03269143080819093,0.0641082658319044,0.001122762565870322,0.0014033984125253066,0.002670887669435285,0.030298709688856968,0.03198465265795118,0.011536597866411652,0.011855947802552228,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04651442044214277,0.0039105600456814365,0.004733714138611827,0.12404516474620572,0.02036460651308952,0.05008999672878997,0.01819007362900577,0.0013635886562807487,0.0044984259336450505,0.23664035132040967,0.2374921891380606,0.00338881932515253,0.003949675212954983,0.029758353159893683,0.030917724519344485,0.08754614946788819,0.09010114178596668,0.017057783896247826,0.013571746066620705,0.01003222636990827,0.14405877378980642,0.004702961243952964,0.004738880574141744,0.22507072920332857,0.21462101180188956,0.04332270904017254,0.041854472064423595,0.034246850657625984,0.03716509395292891,0.061108373264591176,0.0006352880583614687,0.0008889690922228328,0.0024196880910776404,0.02544876378977602,0.027733128125725114,0.012834261410861627,0.012901749081913421,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017099761362158673,0.0023428429920411605,0.007274894229284914,0.045983802989257,0.024201285913316755,0.04627482681320433,0.019170809365300356,0.0012943007093143214,0.006790329254343388,0.22174971756239653,0.21437145615071726,0.002521044791178931,0.0032222624171677466,0.022588391407312676,0.023052728904652812,0.0571542395478629,0.061822982859166105,0.01772420759879737,0.013786378748642423,0.020802147597874986,0.13168168648550593,0.0034453699586767376,0.003863803398559193,0.10864681316119436,0.09635565323587769,0.04123038071162716,0.04025114325878165,0.03618061708808749,0.04041542316961689,0.05599201096454455,0.0005101173214104886,0.0005396970430417538,0.0023797814529542224,0.018194799825138323,0.021370129278492973,0.013884254627000367,0.013896566128250737,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006455210269018639,0.0021280698837962916,0.00803122911167402,0.01752997620608098,0.021856802188442083,0.0353982278981766,0.019921448507223,0.0014291095942218475,0.008534058844218019,0.24396239436028214,0.2327210675834654,0.0020410889306304745,0.0030470503059302875,0.02053071833403678,0.020146485762973447,0.04353438496294585,0.049833169447573177,0.015612776089254007,0.012142194480765651,0.026952015937069047,0.1233011195495661,0.0028349182377129063,0.003802227985446311,0.08625122321599721,0.07377148436567536,0.03936180140103562,0.03804777518608339,0.044553251099202454,0.04650972520662918,0.05247891954337412,0.00015327648593542947,0.0,0.0024468603565456176,0.016744122108006944,0.020699683597742293,0.015355347862373173,0.015337172674868674,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026086011512957936,0.0027993772025515003,0.007850988643530425,0.06487489831518534,0.021078092900860327,0.02900541898642159,0.020131831072581843,0.0015774100617580175,0.008906915313155739,0.2756127703823995,0.26867716616166276,0.002272281210689238,0.0034238345749424927,0.026399441345605776,0.025718221915030787,0.057174043580010214,0.06338357263540621,0.016617373317068168,0.013408641004481529,0.024011086706748366,0.11864577419190014,0.00372851527966304,0.004839244639366108,0.17415357661485545,0.16342005971830642,0.03647843379503982,0.03448813128548471,0.04348759644700319,0.04289500833683332,0.05342680514943124,0.0012864254614152523,0.0011446496148757566,0.002772185378328534,0.021639161744514884,0.024904251901030242,0.014513868372329602,0.014615051852123863,0.0
