EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawLeft,JawRight,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthLeft,MouthRight,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057106588239669805,0.0071218778818845745,0.001198231039643288,0.10341184760928153,0.07119988793253898,0.06212269342064858,0.030883312917947776,0.0009056435506045818,0.005629038935899735,0.2283075632107258,0.21680181452021002,0.003063475271165371,0.00437169696368277,0.05107436604261399,0.05316286351203918,0.1289716565299034,0.12973104707598687,0.05653899469256401,0.034684972041249276,0.06540607730865479,0.1527258345514536,0.0478201223063469,0.046462433333992956,0.21212907717704774,0.19635789173722265,0.031064264942407604,0.03003846686720848,0.10152111314296722,0.10142371391177177,0.13008094335913659,2.257246851921084e-05,-0.0005809851793944837,0.017183630205094814,0.10047011797368526,0.09943094822049142,0.06520138241291046,0.06742984914779664,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05702382341623307,0.007127724598646164,0.0012015913593769086,0.10327695159912108,0.07125173654079436,0.06215675655245781,0.031031437076330194,0.0009107668637484312,0.005610701283812523,0.22739959660589695,0.21585799129739403,0.0031086077588796616,0.004416390593275428,0.05101031601905823,0.053092324798107146,0.1287048815155029,0.1294625040471554,0.05649339050009846,0.03461397674769163,0.06550734401702882,0.1525368620580435,0.04788038718700409,0.04652989798516035,0.21134147579789164,0.19573095571756363,0.031010664556026454,0.029997552343606945,0.10153608594894409,0.10143336067676544,0.12989773934602736,2.9939985275268585e-05,-0.0005752744680643082,0.017202178096175195,0.10040906473338604,0.09937767701029779,0.06519342742443085,0.06742037248492241,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05693235204815865,0.007134777175784111,0.0012058813607692728,0.10312761619091033,0.07130801922082901,0.06218181048512458,0.0312007240253687,0.0009151002967730164,0.005597048032879829,0.22648081842184067,0.2149158228097856,0.0031552959519624713,0.004463003383949399,0.05094381268620492,0.05301763127446174,0.12842901327610015,0.12918411549925807,0.05644892313212156,0.03454126980155706,0.06562074071884155,0.1523245032179356,0.04794127009868622,0.04659622970432043,0.21044271809339526,0.1950390060377121,0.030964557024836536,0.02996058302760124,0.10156154684901238,0.10145363456904888,0.12971976083755493,3.740096211433421e-05,-0.000569330404549837,0.017222675148546696,0.10034583696246147,0.09932264806210996,0.06519161273479461,0.06741775207042694,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05682103186428548,0.00714389300107956,0.0012098068344593045,0.10294903572499751,0.07135447981357575,0.06220262684345246,0.03138786787986756,0.0009190113307908177,0.005579413960576057,0.22532773683190346,0.21371920975357292,0.003202359530925751,0.004509849180281163,0.05086811016082764,0.052931765699386596,0.12811172401905058,0.12886149429678917,0.0563916133660078,0.0344602084377408,0.06575251977920532,0.15207734295725822,0.04800889650583268,0.046669650006592275,0.20931763231635095,0.19416918522715568,0.030906277866363522,0.029910958437919615,0.10159053348839284,0.10148273172199726,0.12951497502326964,4.5542503595352246e-05,-0.0005627602571249008,0.017244058215022087,0.10026574213624,0.09924997262239457,0.06518773181438446,0.06741299633145333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05667129426002503,0.007161444404125214,0.0012080345225334178,0.10271601264476775,0.07135862618803977,0.06217696920156479,0.03156032745361329,0.0009231427434831858,0.0055573776048421855,0.2239202413290739,0.21223208906188606,0.003249055218100548,0.0045561676666140555,0.05077619857788086,0.05282689847946166,0.12772087332725524,0.12846233934164047,0.05631719917237758,0.034368287193775174,0.06592308578491211,0.1517392363703251,0.04808490467309952,0.0467500342541933,0.20777234445095064,0.19298881717324257,0.03080808646678924,0.02982103491306305,0.1016449239885807,0.10154430203914641,0.12924320207953452,5.526246905326849e-05,-0.0005543524612486362,0.01726832788825035,0.10015066532850264,0.09913689685344697,0.06518053594112397,0.06740341870486737,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05647749466776848,0.007185922788977624,0.0012038240915536891,0.10240809217095374,0.07131860092997551,0.06210280584573746,0.03172304876089097,0.000927591538131237,0.005536821354031563,0.22245172343075276,0.21069026292100548,0.0032945974963903427,0.004601638570576907,0.0506724795472622,0.05270694810390472,0.12724493209362028,0.12797284958362581,0.05622801582247018,0.03427142836600542,0.06612794189453125,0.15127541842341424,0.048169950211048126,0.046838087540864944,0.20583551752328874,0.19152647099256515,0.030684354750514026,0.029703894557356832,0.10173123508512974,0.10164372147083282,0.12894229188799858,6.629052519798286e-05,-0.0005443876229226589,0.017293870095312594,0.10001479760468004,0.09900149573862553,0.06517662806987762,0.06739812797427178,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05626031875133515,0.007216939027905465,0.0011960465937852858,0.10206260815560816,0.07125351572155952,0.061998840152025225,0.03189599012255669,0.0009324180537089706,0.0055116240328550335,0.2207572750401497,0.20893510173693297,0.00333953684091568,0.004645161872282625,0.050560272927284246,0.052575166933536525,0.12672060755491255,0.12743496953248978,0.05612007061868905,0.03416108339846134,0.06636122735977174,0.1507629668557644,0.04826459884405136,0.046934637563228604,0.20358529872894288,0.1898315040910244,0.030546527493000027,0.029569359577298164,0.10184219070732593,0.10177210258722305,0.128595701341629,7.742991566658027e-05,-0.0005336480553448199,0.017319396088421344,0.09985910722017287,0.09884329471170902,0.06517514577388764,0.06739528706431389,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05603113877654076,0.007255332359075547,0.0011835404372215284,0.10168435924649237,0.07112296927928924,0.06182403150320054,0.0320369592177868,0.0009377501700818539,0.005485396124720573,0.21923626522779466,0.20741155751705168,0.003378708800375462,0.0046826519349962474,0.050454539600610734,0.0524475390958786,0.12615469666719437,0.1268608689427376,0.05601745467811822,0.03405019052952528,0.06661211026191712,0.15019523846864702,0.04836166983366013,0.04703416922658682,0.20119586289644242,0.18805693152189254,0.0304048308712244,0.02942870442390442,0.10198768716692924,0.10193215831816196,0.1282252042412758,8.840294718742378e-05,-0.0005229439572989941,0.01734533318370581,0.09969719134628771,0.09867822168946266,0.0651775455212593,0.06739716591775417,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055786673855781566,0.007297440553307534,0.0011680017638206492,0.10128689091503619,0.07094271176934241,0.06162094720423221,0.03216170641124249,0.0009455858562886715,0.005461121842861175,0.21772182963132858,0.205917654588297,0.0034108523234725,0.004717434963062405,0.05034192983448506,0.05230982332706451,0.12555096163749693,0.12624396488666537,0.05590657922953367,0.03393450675904751,0.06686700386047363,0.14957860615849497,0.04845510119438172,0.04712997650951147,0.19866517869472505,0.18620375840723513,0.03026481767416,0.02928607156515121,0.10219081110477447,0.10215500714540482,0.12779780777812003,0.00010084847152233133,-0.0005121416179835797,0.017372912421226502,0.09951292471766471,0.09848473459064962,0.06518050225257874,0.06739811636924743,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055522113498449335,0.007345886229872704,0.001146555157303811,0.10087372920513152,0.07071075959444045,0.06136458556652069,0.032253840662837034,0.0009527377007901668,0.005434957216382027,0.2161418555021286,0.2043983016385138,0.003442513840198517,0.004748911748602987,0.050218918610811236,0.05215638338327408,0.12493220349788664,0.12561465287804605,0.05577109312444925,0.03379456864506006,0.06713862726211547,0.1489123473864794,0.04854046971321106,0.04721449771404266,0.19591428403377534,0.18418886706471443,0.030106970584392545,0.029122688955068587,0.10244366614818573,0.10243331952393055,0.12732615020096302,0.00011255650818347933,-0.0005006765584647656,0.01739839256197214,0.09929521283745765,0.09825432117164136,0.06518602380514145,0.0674031657153368,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055274007457494743,0.007398436623215675,0.0011176479744911191,0.10049060715436935,0.07042887931704521,0.06104568778038025,0.03227210247516633,0.0009578745797276496,0.0054117337840795515,0.21488173442959785,0.20327748948618768,0.0034594988590478898,0.004763791429847479,0.0501150503730774,0.052015598402023314,0.1243630741596222,0.1250448903799057,0.055645272152423854,0.03366353608578443,0.06740528962135316,0.14822913234353066,0.04861327854156494,0.04728239630818367,0.19330613762021065,0.18231105072200296,0.02994328714370727,0.028950790138244628,0.10275704697728158,0.10277843913674353,0.1268199897634983,0.00012243091642856604,-0.0004884070172905921,0.01742181108981371,0.0990735609203577,0.09801530336022378,0.06519865364074706,0.06741379011511803,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05504693899989129,0.007453057161569595,0.0010856416261196145,0.1001376799583435,0.0701246091222763,0.06073665831804276,0.032243507849574096,0.0009653732423856854,0.005397670293450355,0.21392722227931024,0.20250505352713166,0.0034709127017855646,0.004775208177119494,0.0500064419400692,0.05186481263279914,0.12381775253772734,0.12449582223892214,0.055500844444632526,0.03352182915627956,0.06765492002487183,0.14754699331164361,0.04867147350072861,0.047335982415080066,0.19088947958946229,0.18059310791254043,0.029785289299488062,0.028781249943375584,0.1031502150374651,0.10320923528432846,0.12624567982017992,0.0001312136816978455,-0.0004777324382960796,0.017450714815557003,0.09883227814495563,0.09774818017065526,0.06521600548744201,0.06742965882539749,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05482674821376801,0.007511916360855103,0.0010462005448341367,0.09981653681993484,0.06983635407805443,0.06045017507314682,0.03223182705521584,0.0009758841397613287,0.005380178371071815,0.21292908807337285,0.20170040708281098,0.0034777578735351563,0.004780605817660689,0.0498794250792265,0.051696212729215624,0.12328426129341125,0.12395875783562661,0.055352351792454714,0.03337863275468349,0.0678990526008606,0.14686535849750043,0.04871970175743103,0.047378045886158945,0.18848301364421846,0.17890121550202367,0.029618224651813504,0.028599210922718048,0.10358155662298202,0.10368704604268074,0.12563591220736503,0.00014350111246109012,-0.00046370423838496206,0.0174911536359787,0.09857642532110214,0.09745901960015298,0.06523629385232925,0.06744880943655968,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05465283900260926,0.007573028290271759,0.0010029924505949028,0.09958285571038722,0.0697040032184124,0.060294342630505565,0.03234463718414307,0.0009896769640222191,0.005361637469530106,0.21165717607676984,0.20069271809667347,0.003493765254020691,0.004793010233342648,0.04973529817938805,0.0515149682021141,0.12280290821313858,0.12347106539011002,0.05520238551825284,0.033236201042234896,0.068124114112854,0.14626829711318018,0.048769533238410955,0.04741958740472793,0.18633895551800728,0.1774513446599245,0.02948004922330379,0.02844074111640453,0.10405148883342744,0.10419206809341908,0.12504672747850418,0.00015503294765949253,-0.0004491560131311416,0.017546554099917414,0.09834315202832221,0.0971905671644211,0.0652751434826851,0.06748891175866127,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05457952889919282,0.007638635516166687,0.0009546258813142774,0.09943188764452933,0.06963873378276825,0.060248048582077024,0.032558274248838434,0.001012559996135533,0.005335477519035339,0.21027360664725303,0.19969122348114848,0.003513049255907536,0.004812765368074179,0.049601754941940315,0.05135170618772507,0.12241368511676787,0.12308369762897492,0.05506524517416954,0.03309620792239904,0.06831367522239686,0.14583149899959566,0.04882767081260681,0.047464721035063266,0.18467879115700722,0.17647888314902782,0.029425725574493404,0.028344474650025365,0.10460802090167999,0.10477727308511733,0.12445530621290206,0.0001710302180051804,-0.00043375418558716777,0.017610872935652732,0.09812649159491062,0.09692436085522176,0.06532773803949356,0.0675455999815464,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05469152798295022,0.007698043559789657,0.0009169360291957866,0.09947515617609023,0.06982571937203408,0.06053101986467839,0.03299566592454911,0.001042535031363368,0.005320081061124801,0.2086295920920372,0.19854595076203346,0.0035594625520706177,0.0048612135861814025,0.04950102722704411,0.05123580870866776,0.12227083881855011,0.12297244109809399,0.05490826883643865,0.03295279904723167,0.06840737798690796,0.14582452312111854,0.04892834385156632,0.047551541679501534,0.18444130257368088,0.1766691468435526,0.029518285218477245,0.02837422865748405,0.10511572023272514,0.10526639187693596,0.12403496184587479,0.00018905224263668065,-0.00041888183414936055,0.01767089873492718,0.0979977182483673,0.09673971543192864,0.06540127339601516,0.0676315189397335,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05510614461183549,0.007740170266628266,0.0009033498913049703,0.09986795001626014,0.070533792937994,0.061241341812014585,0.03374637351036073,0.0010751290766149758,0.005311756561994552,0.20757477103084326,0.1983212938463688,0.003599920770227909,0.004896293215081096,0.049481801029443745,0.05121311603307724,0.12255167434692382,0.12330501970052721,0.05485893277853727,0.03291138827174902,0.0683623369884491,0.14625936674118042,0.04907416108608246,0.047688090255558487,0.18649057312369346,0.17877945383250712,0.029827125454545016,0.028617726190090176,0.10554666610836982,0.10561068798542023,0.1238142400586605,0.0002065413403511048,-0.00040568646818399433,0.017727572255730628,0.09804332561969756,0.09672202747344971,0.06550543388605118,0.06775689846217632,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05595225892305375,0.007778957444429397,0.0009013007831573487,0.10087940315604209,0.07200434262275696,0.06300360966205597,0.03516331178307534,0.0011304329936951399,0.005337009371519088,0.20618655092537405,0.19828380344942212,0.0036526481795310975,0.0049516038826107975,0.04945324077904224,0.05118176368832588,0.12330462644338608,0.12416830354034902,0.05488148546397686,0.03287216802328825,0.06812852655410767,0.1479059235715866,0.049279078235626224,0.047906377306878564,0.19201290014743805,0.1840288989317417,0.030653825179338453,0.029337267435789106,0.1060375245976448,0.10586465529441833,0.12388158005237579,0.0002170654129981995,-0.000405795210301876,0.017847251805067063,0.09830620580554007,0.09689794410347939,0.06571877558231354,0.06803540279924869,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057908150092363365,0.007862339676618577,0.000852872325778008,0.10406224130392074,0.07505056760072708,0.06707523942887783,0.03783173005580903,0.0012731010407954454,0.005409819747805595,0.1990132062828541,0.1930392302828282,0.003991380456089974,0.005326611473299563,0.04926708912134171,0.0510019961643219,0.1254017372226715,0.12668869145810605,0.055116138787865636,0.03275412331551313,0.06729064210891723,0.15276361449539663,0.04909507663726807,0.0477350766646862,0.20191474151134492,0.19380022265434263,0.03272335357785225,0.031038852477073667,0.10634007866203785,0.10561358272790908,0.12553976447880266,0.000358108141720295,-0.00031151381060481073,0.01812289808034897,0.09882062672793865,0.09708041711926461,0.06621010392427444,0.0686872175592184,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06409675204515458,0.007791199722290039,0.001111843414902688,0.12012132264971732,0.0864071061849594,0.08814833090782165,0.04621331761896611,0.0012396716778725384,0.006556786657571792,0.18273191397950053,0.1808944016239047,0.008239950672537088,0.00951403785161674,0.04905528962135315,0.05066777990341186,0.13709978541493414,0.14090017491579057,0.05361030000776052,0.03102302886754274,0.06242029951095581,0.1684855603915453,0.04684662035226822,0.04566775351554155,0.24176072341144086,0.22931990022957324,0.04014150455415248,0.03749211526811123,0.10162269293665886,0.09997876327097416,0.1359198117107153,0.0007308738142251969,0.00011804083190858366,0.017949550344944002,0.10085245869159698,0.09859892535984517,0.0683391660809517,0.07132497750431299,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06534760152816774,0.007713147305846215,0.0011779256224632266,0.12793321081399917,0.08899810063481331,0.09628913497030736,0.04791998213261366,0.0011799558923393488,0.007071802383065224,0.1807240000908077,0.17834190966695546,0.009565976598858833,0.010780321849435568,0.048959243279695516,0.05056246367454528,0.14225291786074637,0.1469114489734173,0.053634839479923244,0.03057818578600883,0.05987476654052735,0.17114131943255664,0.044886171603202824,0.04386471435546875,0.24670588078200817,0.23396617157727478,0.04173213675960898,0.03885415737807751,0.09938495360910893,0.09762632155478,0.13877957420408726,0.0010744609421491622,0.00048417586367577314,0.017659429019093516,0.10164355339527129,0.09948216912031174,0.06910459284901618,0.07217324675828218,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07094600810140372,0.007332823952436448,0.0017701777249574668,0.16241283586919308,0.10700306991487742,0.12938233245253564,0.06390873058751226,0.001158791525810957,0.008456455034315587,0.1581589561253786,0.15375461774006485,0.012946269224882125,0.013968966649174689,0.048664120213985446,0.050301709116697305,0.15933837947070598,0.16439328351443402,0.05423436459183693,0.030651682227849957,0.05481658544063568,0.17746460369840267,0.042982881329059607,0.04231582053676247,0.2665485544371605,0.250079502171874,0.04440667866691947,0.041463596331030125,0.09563560613453388,0.09394924282371997,0.14135228680670262,0.0017387123894691467,0.0011787466275691987,0.017674857380390166,0.10351296109318732,0.10133770461559297,0.07032362857937813,0.07327240619391202,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056363140217065816,0.00703552600979805,0.001317962747812271,0.1262961331963539,0.08386430482089519,0.08678251425921918,0.042079167233109484,0.0011563183611631393,0.00931855481877923,0.18534779496654868,0.16595407080486416,0.003203519752621651,0.004798755174204707,0.047709936408400544,0.049431091117858886,0.13771726866602896,0.14124796571135523,0.05551988891094922,0.03195973424553871,0.05838415729045868,0.1603981858792901,0.03949742972671986,0.03899963291093707,0.18305984392046928,0.1726082053744793,0.03465846015423536,0.03191531945645809,0.10397792244672775,0.10184479912519455,0.1393907013821602,0.0001629348516464234,-0.0005648340579867362,0.017502171453237535,0.09667553661286829,0.09599065642237664,0.06553038474559783,0.06720008591294288,0.0
