EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawLeft,JawRight,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthLeft,MouthRight,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012885133859300204,0.005324869458845785,0.0022229102323725047,0.048057017130078,0.013641495011267206,0.04041184695079211,0.008736388964885513,0.001105673464648161,0.011478344743536605,0.23650506534251461,0.21183352999267763,0.0036752095767273677,0.003410067544141312,0.01721310781238915,0.019163305664245928,0.06636614094272802,0.07410010726761991,0.011650551110539966,0.006375354833426169,0.020204223330546396,0.1831183814179684,0.00548634335382327,0.005777096739062518,0.14753658678698764,0.13109598248965137,0.061812064073350506,0.0586844351409299,0.08192856096016828,0.08324862664078307,0.0511748411056317,0.0009581436480630162,0.0009709141025464217,0.0009752606637708147,0.00860965731178084,0.007515459395053082,0.030984091781039915,0.02947767552804879,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010698112023681799,0.004608552023331514,0.004879211369474353,0.032655792248460803,0.019150907180711763,0.05839140937374059,0.019284852443268875,0.001073089378852912,0.011241850675400237,0.24009715642889073,0.21836688686239022,0.003124332424915377,0.002678548435359314,0.01651528339123969,0.017600404745655954,0.052501447390181345,0.057990987337025374,0.011424734104991114,0.007775697930307277,0.023192031092829433,0.17105918684803345,0.00531275065758899,0.005579377351071451,0.12219635092037279,0.11338003021932841,0.05871544887741458,0.05540806400887323,0.0838247013279705,0.0858486019322516,0.04578626475818261,0.0009183450970293358,0.0009810326976282201,0.00039224497951177663,0.01108443398968248,0.010020945525486078,0.030562051769094472,0.029538824819523277,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008481888926502618,0.0030445554304282473,0.009716337153478406,0.03655683875558509,0.050357581026834054,0.10699299390970513,0.06134206168120797,0.0011353231848647873,0.0118202228156827,0.19833527477688845,0.1832557088280937,0.004091187650944176,0.00354909736392217,0.012799325374820692,0.013303075642070908,0.0425284097878295,0.04482887782767901,0.009784290685327485,0.008789907493590087,0.032034318525863296,0.14181565116911599,0.00627582131546221,0.0063935949564061885,0.0882338647011805,0.08697155838392134,0.04888121361448927,0.04597184367356498,0.07929188380512048,0.08166245504286157,0.04248095146115212,0.0008095072750074184,0.0009089862842792982,0.00154775747153469,0.015274077248776784,0.015081882771145015,0.02890475706751297,0.028595901045868573,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007179424295553922,0.0012439253684901417,0.014520604525293673,0.06768454432968712,0.09823280133099654,0.16156211320513078,0.11663429325836981,0.0011642283799122835,0.012625598650665745,0.12926497617265034,0.12163324288087883,0.006007056580229025,0.005316274628005223,0.007473892479197411,0.007676444568866269,0.038583706970649535,0.03779161047936902,0.010374271426237492,0.01234057312386853,0.04321380944153691,0.10213804279188073,0.009284350522485886,0.009258654916236016,0.059729869698208767,0.061462860098568446,0.03408070512371037,0.032199400047057035,0.06259964111480512,0.06405693453016101,0.04706740573167592,0.0007064416195106667,0.0008413322412574615,0.004919851074260562,0.023220210090891907,0.02447367819206224,0.026351033979251346,0.026494423548733943,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002899344875750357,0.00024668253829323303,0.01700623034935339,0.10577937675902803,0.13828843678726313,0.19371667243882273,0.15652297850350697,0.0012691110066834403,0.013202324580383966,0.07277203290455685,0.07045858505601085,0.007532940877289752,0.006548405125661633,0.003080544577030543,0.003045146239622734,0.032460132514895775,0.030729616698904616,0.016511249413731603,0.019313697526335504,0.05317563177338388,0.06990820995166426,0.014729841068646467,0.01476750126238581,0.02928025376727755,0.02908697293031679,0.020870587551164273,0.020000003695540357,0.04300656815884057,0.04287048951588696,0.055973386413967714,0.0007760015638577577,0.0009006626747974235,0.008982861371220298,0.03449016873073517,0.036890275413431206,0.025934639705343536,0.025777166827499448,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044230240269779696,0.0007128978959140917,0.01632240113228767,0.14698967538799756,0.15445607131860137,0.19745529297546463,0.16585394672731466,0.0015396140342378594,0.013352126178233035,0.04875362628042546,0.05081344743766587,0.007219503097339098,0.006154726220477994,0.00119167334790078,0.0010102287659121787,0.034159031769180524,0.03227935213789709,0.030209936812241833,0.03364400262481878,0.05886899429831204,0.052799558045781805,0.019829453046516458,0.019995558225627427,0.027045266499168993,0.026167903078509587,0.012434772840371823,0.012101899583336547,0.023952671306536232,0.022976757975970756,0.0681390302872871,0.0009349945171159393,0.0009462215375952875,0.011745525466106839,0.04757047791621675,0.05029477098760394,0.02496388454410167,0.024195278748211955,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014220381612558787,0.0013818323211194968,0.016289897071012874,0.1803661827871766,0.15398960382903992,0.18579531760225446,0.15798787958978605,0.001736678297763292,0.013991407330055798,0.0693104502818954,0.06958417864775757,0.004915002388745214,0.004302748497788944,0.003815956823387947,0.0040194442913412485,0.04650630154661379,0.04220766009168916,0.042707591598468334,0.04851090885713092,0.05633350883338111,0.04642766977637495,0.02270802988522223,0.022894074943971904,0.06596783901114361,0.06356623211136377,0.00910133284575192,0.008541823685069332,0.010895852137076088,0.00996716366465213,0.0780280911328055,0.0012517743501514534,0.0010037022246024683,0.012413979694383183,0.05857717747045575,0.059386856490192756,0.023614871146447617,0.022210321726246294,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025097844880923793,0.0013992327004523793,0.018967604446453786,0.19297512313694146,0.15066228258992992,0.19196001591457595,0.15030835346508908,0.0019923479184450928,0.016006962460422675,0.07958519584663262,0.07963052263839082,0.0036247393404669507,0.003516325830927371,0.004214759576601591,0.0044955601118403625,0.0595641277911872,0.0522016475325564,0.04146855353572199,0.05119617281733902,0.04778838785459925,0.05246244108058565,0.021324123150293913,0.021715216965063025,0.1175756782588797,0.11274226346932766,0.009359067811298987,0.007588952072628701,0.005436821936085131,0.004846054945390887,0.08496048299820297,0.0019425070717568136,0.001555770642455754,0.012138073325955888,0.05727936932911157,0.057595869177519604,0.02066646340999154,0.01937230848623754,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03175303718728937,0.0016980057873271944,0.017748063486634318,0.18112980897620037,0.12663411977105998,0.17494284209753974,0.11649018458039229,0.0018182502546453061,0.01527837675840936,0.09876555139313034,0.09609338593395378,0.0029906893874511497,0.0031971169465921856,0.005155738555329292,0.005585657852061781,0.06983909925983993,0.06344689974925896,0.03127347228035134,0.04081741193720739,0.0354322919507211,0.08070134350845211,0.016723153068498055,0.017383704515479867,0.1624448154598728,0.15309213157287713,0.01779201287749786,0.015326655157748812,0.007545572111748885,0.0073237552690610915,0.08824514523389837,0.0022586666352896797,0.0019150286478644073,0.011294237414090007,0.04666857834948455,0.04672269182587522,0.01888900745263803,0.018178008562468453,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031439095038675244,0.002023511451348685,0.013857903566349174,0.14313711866019752,0.08699712025721891,0.13225881857191488,0.06941803762555891,0.001431746611281654,0.012630026875431523,0.13269660147314977,0.12755277634037365,0.003170158978434647,0.003165186981070713,0.00860487295335382,0.009362515682787509,0.07440516896732781,0.07200105991788165,0.023687062142649533,0.02780393254374623,0.026308175081752296,0.11694773111671856,0.012293764341120457,0.01309602822220515,0.17401329535574064,0.16087113621073365,0.029433206251608356,0.027456704061917723,0.015677167418262295,0.01622155640094788,0.0863656062996868,0.0019714097620212104,0.0018582383389675733,0.008888115032261869,0.033332394009496426,0.03294784023070756,0.01868905578371945,0.018222496787813607,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025635011095791603,0.002229933504164835,0.009222824335303076,0.09890537349016063,0.051913633167264925,0.08278260372916774,0.03251930420012801,0.001231080857225677,0.01012417776786515,0.16487703469002485,0.15989578441655738,0.00379046235018278,0.0033386409817960276,0.012928230803360629,0.014005623439738034,0.07401904984657759,0.07591674115685673,0.02274142504727655,0.01985800796014989,0.02520623280784186,0.14132446010210467,0.00962141238130548,0.010344237000204424,0.14973316092727465,0.13472573500451432,0.038083401989240734,0.037484671409956,0.02737432677385818,0.02788246943656113,0.08012481381267776,0.001264879572650977,0.0013248540909861094,0.005880308781530135,0.022916156268454446,0.021920159656995602,0.01918761051157696,0.01825417849279684,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021723044599271272,0.0023842292311679184,0.006320444538779222,0.0674162063741048,0.035059356959577834,0.050116697754309894,0.018834237881936826,0.0011590796314474045,0.009058392054564242,0.18820644686598254,0.18589202173020658,0.0040289944716484965,0.0033342989544693285,0.016614207404677468,0.01770750971133493,0.07384987452452867,0.07800213554142835,0.02539735250409276,0.019436636440918115,0.03073000123719958,0.14733476735827428,0.00867667806434869,0.009120822876501773,0.126826063069333,0.11036717836977587,0.041169829525591665,0.04197798550979891,0.03512597442968974,0.035162667832872564,0.0757894348019325,0.0005349326331689697,0.0006282789013480358,0.0037116756569091146,0.017581167151588546,0.016335817808860873,0.01835384443873646,0.016710433588803076,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01965920252400006,0.0025919136661979084,0.006283396662952757,0.055396268438899623,0.03591547703136444,0.04207586304718419,0.02123901757673136,0.0010870399531586273,0.00910513481175337,0.21209107086831558,0.21318163876109536,0.003984301940675877,0.0032277443735999364,0.01808254369307558,0.018984396983917348,0.07151744087266951,0.07611947390548399,0.02435357626999666,0.019522715329850608,0.03481120782418549,0.14204812420365764,0.009126824229363426,0.009224957296727909,0.13365923702299842,0.11443885605469549,0.03995994738925115,0.04122994872602276,0.03368876402508419,0.032677515603295244,0.07633814987470833,0.00024249979727938018,0.00025298020500686796,0.0031452084916544125,0.016133873852795258,0.015040602690206552,0.017525655372368856,0.015423370833882668,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017307597687078624,0.0034048838639704013,0.006220585534048773,0.04642026084461802,0.03481868945191923,0.0452266719638697,0.020665809356023825,0.0009939235120827489,0.009074666245227677,0.23922325190835697,0.2431300669508095,0.004174954502031824,0.0034565236846688927,0.017883659173065263,0.01837026039060107,0.06580308913492577,0.0716113132816778,0.021013308408525007,0.017882593613400936,0.03542654194378547,0.14801072325401038,0.009666412238366283,0.009600658026653604,0.15458413181012295,0.13346831563064415,0.04199640591873999,0.0426930773311758,0.031875458972811355,0.029468558242640053,0.07838620997412883,0.0004320564002548171,0.00041526676933651313,0.0032515579591296047,0.016896220173292197,0.016554162251667535,0.01846494578042929,0.016502738751842185,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015997949684743322,0.0043319777864823565,0.004367934628532826,0.040975850446759755,0.026141876527857207,0.03358745312622149,0.01729965580559292,0.0007512162450660559,0.008421508392285558,0.2759835626146697,0.2772303565011385,0.004000873601374204,0.0034768389005609013,0.021844940256208648,0.0216976791070198,0.0675785446488768,0.07451763375070128,0.01896934492013509,0.015380398731188792,0.03175725583317907,0.15448161909542543,0.009460989476163275,0.009240012958492928,0.18729753840718466,0.1629710701115453,0.04639677229051533,0.04675998712401126,0.04143419613873891,0.040247530121983656,0.07423687469054423,0.00039216051679034583,0.0003809917644994334,0.0024372302421438083,0.016387282839346845,0.01606368656157418,0.021733083855005345,0.020095609942413634,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018213171828328382,0.004041929710472302,0.004335242756771149,0.0559394508273057,0.02491091235138781,0.030084336038831903,0.02011833409391743,0.0006267111692825669,0.00841548289192344,0.3051529004502261,0.30398258747249857,0.0032832420095670594,0.002840185555427445,0.025610185577974138,0.025149080897976493,0.07295469189898326,0.078741980120903,0.018589424071184767,0.01509245262081919,0.026860318597335012,0.14570074882275247,0.008584740202271122,0.008152752256008628,0.22150995811727855,0.1984725529861901,0.04460820207830543,0.04484081260754753,0.048130094402711744,0.049206113822260984,0.06650063232031835,0.00048533801837353705,0.0005264128468627894,0.0019719214954965637,0.01776025569140804,0.017577035073560423,0.022332073746379317,0.020410657421504674,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025442038831189794,0.003222584720301888,0.005150104448454785,0.08436844315712047,0.02490277965013294,0.031079311611513876,0.022507838072055173,0.0005047571313907863,0.00923520883914961,0.31552697941692304,0.3127514212572112,0.002420705271092829,0.0018847531274414104,0.02775482805384987,0.027329631322520028,0.08262904898783546,0.08603791245760599,0.017674668091473965,0.014286627102772944,0.021241888891381497,0.14118404836370593,0.0075594447249767265,0.0070489848178718825,0.256234954426787,0.23700557842104164,0.044283997525661166,0.04366181177608526,0.05382324308269412,0.053918617306157504,0.06258675419940582,0.0005599584054128766,0.0005714823182285526,0.001867331309219049,0.020203675770858933,0.020642686368898513,0.022227114812685442,0.020222553209461543,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03364018179767064,0.0028620784544762,0.005411915340386641,0.10779663729006145,0.024135984161729684,0.03473278716529466,0.02237891615398275,0.0005103387641468065,0.00955172715663203,0.3163348212283243,0.3133346631779446,0.001704066277707211,0.0009985363022736412,0.02700126943255445,0.026948128957722705,0.09312669295749222,0.09457360942238607,0.017888650942634126,0.013178757031013724,0.018667485742961256,0.15276513929328392,0.00736287103676158,0.006898011182958806,0.27861542124271127,0.2641608678287079,0.04892732433878838,0.04720755545732156,0.05573227069866552,0.05360847756820948,0.06631076792830298,0.0006789066827708715,0.0006766546152230143,0.0022916912053144206,0.02623385105008304,0.02665753552568148,0.023475160059717642,0.022370257095857746,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04197277198474733,0.0029728005525815862,0.0050594168491507035,0.116634638556863,0.022908440076885684,0.03298439242151112,0.020264206366689082,0.0006480353658908155,0.009386399931105953,0.32206176137190307,0.32011164423374233,0.0017361367834505263,0.0011402047760173466,0.02722861802944593,0.028336331225652996,0.10076888126372115,0.10169220947810288,0.020559737265631574,0.01314395921445978,0.01662896076037436,0.16716110466647763,0.007917406093058525,0.0075391903439245515,0.3049155400630956,0.29512091933135615,0.05436833590414271,0.051584320366536054,0.05966419360014187,0.0551975049869653,0.06962299432995128,0.0008811744610874095,0.0007500059487483291,0.0028408003791455735,0.03682198354372123,0.037063836627474755,0.02590427684586457,0.025615536030060445,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047746480120715515,0.0033212820750301857,0.004176084208945571,0.10862269260578442,0.019331918488534012,0.02595057739978091,0.015915242896665564,0.000767875772909338,0.009330084596187272,0.32958681175799287,0.3274146946522641,0.002147822143629106,0.0019732790756701985,0.030487302810339272,0.032143827284621944,0.10218963877718454,0.10360239360922859,0.022590383124104673,0.013133610021712417,0.014032695881345123,0.17145893165212148,0.008761015124506192,0.008474264150047883,0.3193546055855753,0.3101247254333683,0.05792571995978353,0.05464184305755503,0.06407953493704394,0.0580496800519789,0.06997848696630202,0.000982593672511403,0.0007921338431661996,0.0027369943569336293,0.04392097502619552,0.04401512597566376,0.02816524823750406,0.02793915560743108,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051559425070937026,0.004362116776967467,0.003224039965715469,0.09595491959639316,0.01699431120745493,0.019854798087558252,0.011328952755773274,0.0011231227134123742,0.008909493950977102,0.33488601948144026,0.3343341220156,0.002483057619868877,0.002672029136448123,0.03653915086246524,0.03777682620234759,0.10255936092383966,0.10523551303701671,0.023494782564972973,0.014018549807964112,0.011652773474349957,0.15703070433691876,0.009666213661168772,0.009112189299157119,0.33344633243591076,0.3236939304943908,0.05557364219735077,0.05250348033960121,0.06310325249221396,0.05826683145638238,0.07068378607786156,0.0008163913834272304,0.0007387745613939841,0.0019703247028408388,0.043990890668709266,0.04415408921944565,0.027059924216468568,0.026629667968970473,0.0
